tau,gamma,sigma_gamma
0.2643081486974108,0.2638909300094383,0.03205987391293467
0.29331662783900486,0.3148871303208125,0.03578669771759186
0.32550885998350565,0.3705354964786238,0.038732756567670334
0.36123426997094304,0.42913450448463664,0.040479373065016894
0.40088063288984643,0.4887846030187575,0.04098470837034036
0.4448782831127585,0.5475035605704761,0.040777019782783724
0.4937047852839004,0.6033410061195355,0.04114470400696483
0.5478901179593945,0.6544838365077794,0.043978003787787275
0.6080224261649427,0.6993457490162882,0.05080402314846045
0.67475440531107,0.7366361355127538,0.06176985803976903
0.748810385759003,0.7654057073771128,0.07586960697024041
0.8309941949353403,0.7850682908376712,0.0917388098487179
0.9221978823334341,0.7954000624529272,0.10806813363019489
1.0234114021054528,0.7965189585526105,0.12370822250564105
1.135733358343105,0.7888480206631812,0.13769862915797615
1.2603829296797273,0.7730670147532237,0.1492998040584854
1.3987131026472386,0.7500568140499126,0.15803764916873972
1.552225357427048,0.7208408252099616,0.16375683182451245
1.7225859653987874,0.6865272486752474,0.16667884749407805
1.9116440753857036,0.6482552874491034,0.1674586118039866
2.121451784910632,0.6071476436165426,0.16722118766985675
2.35428641432242,0.5642708479926455,0.1675318392630015
2.612675225563332,0.5206042194403722,0.17021901054137742
2.8994228538828812,0.47701759316089465,0.17699310569938526
3.2176417502507353,0.4342574204933385,0.18896297959429031
3.5707859649004625,0.3929404392720244,0.20633798285269658
3.9626886387014784,0.3535538431245868,0.22851269946572914
4.397603609302721,0.3164607298034241,0.254408183922245
4.880251583654434,0.28190956564455405,0.2828103776646055
5.415871378079476,0.2500464448193611,0.31257786104179586
6.010276782070388,0.22092902643200318,0.34273113539019284
6.669919663030129,0.19454117878166244,0.37247484386879515
7.401959996915652,0.17080752953231126,0.40119067182566187
8.214343584919439,0.14960729736665712,0.42841976338371485
9.115888299750837,0.13078695252558248,0.45384231011510007
10.11637979766207,0.11417141135758868,0.47725703138740316
11.226677735108158,0.09957360762962253,0.4985614611615002
12.458833642950081,0.08680239759601704,0.5177334109155178
13.826221737646593,0.0756688456314265,0.5348138491830019
15.343684089300131,0.06599100330652163,0.549891405062343
17.02769172225898,0.057597339095423195,0.5630886651341328
18.896523396912116,0.05032900123434558,0.5745503725016208
20.970464013232306,0.04404110586735044,0.5844335611311164
23.27202478960412,0.03860323988911318,0.5928995808995166
25.826187606826746,0.03389935610202599,0.6001078995817639
28.66067616948256,0.029827220438995994,0.606211513912308
31.80625692794119,0.026297549633007122,0.6113537659292116
35.297073027306574,0.023232954973011033,0.615666342936988
39.17101490809261,0.020566785303039126,0.6192682375937836
43.47013158125035,0.01824194138468016,0.6222654556431455
48.241087041653735,0.0162097149277578,0.6247512789507136
53.535666774107185,0.014428689417012919,0.6268069172050195
59.411339849650396,0.012863726474346748,0.6285024097249856
65.93188271333541,0.011485050827175769,0.6298976667606906
73.16807143427206,0.01026743879194214,0.6310435656862291
81.19844993184009,0.009189509229768689,0.631983040412469
90.11018251665037,0.008233111842690377,0.6327521216512932
100.0,0.00738280510395839,0.6333809012271383
