tau,gamma,sigma_gamma
4.880251583654434,0.42886386076564087,3.4936629569815105
5.415871378079476,0.39849867983134957,3.675175033988263
6.010276782070388,0.369104386196775,3.8426013198917164
6.669919663030129,0.3408724202230626,3.9952521072979494
7.401959996915652,0.313947447742122,4.132967304103554
8.214343584919439,0.2884316355163419,4.256008170131158
9.115888299750837,0.2643894217247006,4.364958272210872
10.11637979766207,0.24185251279687972,4.46063499150744
11.226677735108158,0.2208248830835679,4.544012445870184
12.458833642950081,0.2012876004213605,4.616156202900466
13.826221737646593,0.18320334570114966,4.6781696814249685
15.343684089300131,0.16652053592368052,4.731151708969409
17.02769172225898,0.1511769965029189,4.776164352390947
18.896523396912116,0.13710315898963665,4.81420988623473
20.970464013232306,0.12422478471134457,4.84621561321592
23.27202478960412,0.11246523326085298,4.873025196955981
25.826187606826746,0.10174730781593228,4.895395194439326
28.66067616948256,0.09199471762763979,4.913995566025673
31.80625692794119,0.08313320245971079,4.929413074357842
35.297073027306574,0.07509136509781263,4.942156641299228
39.17101490809261,0.06780125703836276,4.952663897918851
43.47013158125035,0.06119875979772057,4.961308323830545
48.241087041653735,0.05522380054120475,4.968406519961328
53.535666774107185,0.04982043639767221,4.974225287670278
