tau,gamma,sigma_gamma
2.612675225563332,-0.030804520965347137,0.020000304108068176
2.8994228538828812,-0.017931562580116633,0.02125377002968081
3.2176417502507353,-0.0041199822428978905,0.022566837690233738
3.5707859649004625,0.009947678479591104,0.023827642030119632
3.9626886387014784,0.02357788117589621,0.024929506962309726
4.397603609302721,0.0360945981748273,0.025785145928579226
4.880251583654434,0.046866490294732444,0.026341206758148546
5.415871378079476,0.055331763973185843,0.026595701144703637
6.010276782070388,0.0610198469725276,0.026620248289254266
6.669919663030129,0.06356917874117585,0.026586400847743694
7.401959996915652,0.0627405875183058,0.026786200080442593
8.214343584919439,0.05842591371003891,0.027619698456071692
9.115888299750837,0.05065172975874077,0.029513411260331364
10.11637979766207,0.03957819336754653,0.03278045575512562
11.226677735108158,0.0254932463649169,0.03751855117405522
12.458833642950081,0.008802529775515211,0.04362296809638078
13.826221737646593,-0.009984478277914377,0.05086983177190798
15.343684089300131,-0.030271485170494827,0.05898864332234423
17.02769172225898,-0.051394868729211396,0.06769832944000992
18.896523396912116,-0.0726448747925943,0.07671937828620409
20.970464013232306,-0.09328775588382854,0.08577702728074907
23.27202478960412,-0.11258808653006724,0.09460327779295685
25.826187606826746,-0.12983052444774756,0.10294056875850789
28.66067616948256,-0.14434034406865237,0.11054792829429096
31.80625692794119,-0.15550214613631752,0.1172098983868592
35.297073027306574,-0.16277624009573088,0.12274861385856906
39.17101490809261,-0.16571230034036688,0.12703974717173153
43.47013158125035,-0.1639600085106565,0.13003351653798303
48.241087041653735,-0.15727650751899347,0.13178237215227642
53.535666774107185,-0.1455306046630369,0.1324769781060094
59.411339849650396,-0.12870376718551313,0.13249047013336598
65.93188271333541,-0.10688805090067177,0.1324253116035884
73.16807143427206,-0.0802811880358405,0.1331438593910374
81.19844993184009,-0.04917913252502615,0.13574370482090162
90.11018251665037,-0.013966417988530822,0.141430501534148
100.0,0.024895274999337857,0.15128493890288033
